0.16726658536846653,-0.17040000000000002,-0.15472000000000002,-0.18127999999999997,-0.16655999999999999,-0.15424,-0.16848,-0.15072000000000002,-0.16255999999999998,-0.16560000000000002,-0.16160000000000002,-0.16432,-0.17248000000000002,-0.17279999999999998,-0.16272000000000003,-0.1696,-0.17839999999999998,-0.1552,-0.1608,-0.16528,-0.15296,-0.16176,-0.16672000000000003,-0.16047999999999998,-0.17424,-0.17631999999999998,-0.1648,-0.18256,-0.15760000000000002,-0.16064,-0.15808000000000003,-0.176,-0.18,-0.17536000000000002,-0.15824,-0.16640000000000002,-0.17504,-0.16272000000000003,-0.1576,-0.18768,-0.16448000000000002,-0.16687999999999997,-0.14767999999999998,-0.16399999999999998,-0.18000000000000005,-0.17887999999999998,-0.16848000000000002,-0.17920000000000003,-0.16944,-0.15839999999999999
0.17240541740171791,-0.16816,-0.1744,-0.17424,-0.17264000000000002,-0.17072,-0.16416,-0.16736,-0.17536000000000002,-0.19552000000000003,-0.16127999999999998,-0.17951999999999999,-0.16992,-0.184,-0.16512,-0.18032,-0.17568,-0.17456000000000002,-0.16688,-0.17936000000000002,-0.18527999999999997,-0.16048,-0.16192,-0.16416,-0.18111999999999998,-0.18159999999999998,-0.18496,-0.18463999999999997,-0.16655999999999999,-0.17248000000000002,-0.17632,-0.16624,-0.16096,-0.172,-0.16960000000000003,-0.17296,-0.17648000000000003,-0.1792,-0.17311999999999997,-0.16848,-0.16512,-0.17776,-0.1608,-0.17151999999999998,-0.18927999999999998,-0.19055999999999998,-0.16751999999999997,-0.17376,-0.17231999999999997,-0.16208
0.1777021267217436,-0.18560000000000001,-0.16256,-0.18480000000000002,-0.18304,-0.16960000000000003,-0.18368,-0.18208,-0.1752,-0.16896,-0.18656,-0.16304,-0.1816,-0.19488,-0.1776,-0.18816000000000002,-0.18384,-0.1824,-0.16768,-0.16864,-0.18,-0.17407999999999998,-0.17695999999999998,-0.17536000000000002,-0.19328,-0.17551999999999998,-0.172,-0.18992,-0.16608,-0.17103999999999997,-0.17328000000000002,-0.17264000000000002,-0.17136,-0.17584000000000002,-0.18495999999999996,-0.17759999999999998,-0.164,-0.17423999999999998,-0.16832000000000003,-0.18736,-0.17984,-0.17408,-0.18431999999999998,-0.16432,-0.18960000000000002,-0.19216000000000003,-0.17216,-0.17232,-0.17408,-0.17296000000000003
0.18316156369872838,-0.18048,-0.1816,-0.17248000000000002,-0.2008,-0.17392000000000005,-0.18975999999999998,-0.18095999999999998,-0.188,-0.18656,-0.17584000000000002,-0.19392,-0.18496,-0.19584000000000001,-0.16591999999999998,-0.19199999999999998,-0.16576000000000002,-0.18192,-0.16607999999999998,-0.18751999999999996,-0.1928,-0.1904,-0.17616,-0.19183999999999998,-0.18992000000000003,-0.18416,-0.18480000000000002,-0.1752,-0.16512,-0.17552,-0.17904,-0.17648,-0.16544,-0.17824,-0.1944,-0.18496,-0.17984,-0.16383999999999999,-0.18303999999999998,-0.16736,-0.17951999999999999,-0.19008,-0.17168,-0.18128,-0.18368,-0.1992,-0.16351999999999997,-0.16576000000000002,-0.196,-0.18816
0.18878872771790187,-0.18944,-0.18719999999999998,-0.19216,-0.20288,-0.19056,-0.2024,-0.16528,-0.19679999999999995,-0.19088000000000002,-0.20256000000000002,-0.20335999999999999,-0.18656,-0.18624000000000002,-0.19072,-0.18527999999999997,-0.16592,-0.18863999999999997,-0.20064,-0.18864000000000003,-0.19039999999999999,-0.19263999999999998,-0.18464000000000005,-0.19744,-0.19888,-0.1968,-0.18527999999999997,-0.18719999999999998,-0.18431999999999998,-0.19328,-0.20144,-0.19056,-0.17856,-0.19471999999999998,-0.19568,-0.2024,-0.18704,-0.18431999999999998,-0.18944,-0.18383999999999998,-0.17648000000000003,-0.19104000000000002,-0.18912,-0.19104000000000002,-0.1856,-0.19439999999999996,-0.17952,-0.1832,-0.19024000000000002,-0.19119999999999998
0.19458877175763883,-0.17872000000000002,-0.20703999999999997,-0.19856,-0.19584,-0.2016,-0.20415999999999998,-0.1928,-0.19664,-0.19744,-0.19808,-0.22208,-0.19568000000000002,-0.18208,-0.1896,-0.20096000000000003,-0.1952,-0.20176,-0.2024,-0.19168,-0.19136,-0.19823999999999997,-0.19615999999999997,-0.20592000000000002,-0.19232,-0.19488,-0.18288000000000001,-0.19872,-0.18527999999999997,-0.19344000000000003,-0.19327999999999998,-0.2032,-0.19551999999999997,-0.1944,-0.20592000000000002,-0.20352,-0.18880000000000002,-0.20207999999999998,-0.17887999999999998,-0.19680000000000003,-0.18624,-0.21023999999999998,-0.17376,-0.19984,-0.18784,-0.19872,-0.18656,-0.20207999999999998,-0.19904000000000002,-0.19184
0.20056700710821065,-0.20495999999999998,-0.21023999999999998,-0.21711999999999998,-0.18319999999999997,-0.2,-0.2136,-0.21008,-0.20368000000000003,-0.20207999999999998,-0.20112000000000002,-0.2088,-0.20464000000000002,-0.19472000000000003,-0.19632,-0.2056,-0.18928,-0.19199999999999998,-0.21776,-0.19072000000000003,-0.20864000000000002,-0.2072,-0.20176,-0.19568000000000002,-0.20656,-0.18879999999999997,-0.21888000000000005,-0.18928,-0.1928,-0.20335999999999999,-0.19744,-0.19008,-0.20192000000000002,-0.20991999999999997,-0.21744,-0.19648000000000004,-0.18847999999999998,-0.20384000000000002,-0.19903999999999997,-0.20879999999999996,-0.20144,-0.20288000000000003,-0.19664,-0.21264000000000002,-0.20032,-0.21296000000000004,-0.19839999999999997,-0.21023999999999998,-0.20095999999999997,-0.2272
0.2067289082355074,-0.20768,-0.20496000000000003,-0.21008,-0.21423999999999999,-0.21392000000000003,-0.21312000000000003,-0.20927999999999997,-0.18736,-0.21487999999999996,-0.2136,-0.196,-0.20448,-0.20704000000000003,-0.20688,-0.20128000000000004,-0.21599999999999997,-0.19584,-0.21103999999999998,-0.19472000000000003,-0.20096000000000003,-0.2088,-0.21423999999999999,-0.19984000000000002,-0.21664,-0.21552,-0.2312,-0.21391999999999997,-0.18463999999999997,-0.21456000000000003,-0.19648,-0.20992000000000002,-0.19856000000000001,-0.20815999999999998,-0.20048,-0.20576000000000003,-0.22687999999999997,-0.22096,-0.20767999999999995,-0.20832,-0.20576000000000003,-0.21088,-0.20095999999999997,-0.21392000000000003,-0.20944000000000002,-0.21024000000000004,-0.19696,-0.20528,-0.20432,-0.21648
0.21308011779418592,-0.21168,-0.2152,-0.21807999999999997,-0.23647999999999997,-0.21328,-0.2104,-0.20832,-0.22944000000000003,-0.2344,-0.2184,-0.20576,-0.22208,-0.20656000000000002,-0.21136,-0.23215999999999998,-0.21616,-0.20368,-0.19968,-0.21503999999999998,-0.21136,-0.22832,-0.23855999999999997,-0.20512000000000002,-0.22048,-0.22047999999999995,-0.21808,-0.21568,-0.21423999999999999,-0.21183999999999997,-0.2136,-0.22976000000000002,-0.21583999999999998,-0.2232,-0.21376,-0.21344,-0.22752,-0.20256,-0.21167999999999995,-0.20495999999999998,-0.22399999999999998,-0.21968000000000001,-0.19376000000000002,-0.21344000000000002,-0.22111999999999998,-0.23647999999999997,-0.2112,-0.21983999999999998,-0.21503999999999998,-0.20848
0.21962645179483306,-0.22048,-0.21616,-0.22624,-0.21088,-0.21423999999999999,-0.21248,-0.2104,-0.22064,-0.22656,-0.23632,-0.23040000000000002,-0.22111999999999998,-0.21791999999999997,-0.22383999999999998,-0.2136,-0.21856,-0.22736,-0.21952000000000002,-0.22895999999999997,-0.23056000000000001,-0.23376000000000002,-0.23279999999999998,-0.2096,-0.22863999999999995,-0.23520000000000002,-0.20944,-0.22383999999999998,-0.22160000000000002,-0.20928,-0.22767999999999997,-0.23104,-0.21312000000000003,-0.22367999999999996,-0.21664,-0.22016,-0.22623999999999994,-0.22576000000000002,-0.21903999999999998,-0.21632,-0.21024000000000004,-0.22976000000000002,-0.23247999999999996,-0.21456,-0.23392,-0.23904,-0.2144,-0.20688,-0.22576000000000002,-0.21903999999999998
0.22637390492987747,-0.23648000000000002,-0.22544,-0.22400000000000003,-0.22464000000000003,-0.22208,-0.2312,-0.23887999999999998,-0.23440000000000003,-0.24512,-0.24863999999999997,-0.21919999999999998,-0.22880000000000003,-0.21824,-0.22687999999999997,-0.22079999999999997,-0.22144,-0.23407999999999998,-0.25632,-0.22128,-0.21408,-0.23135999999999995,-0.2152,-0.22416,-0.22960000000000003,-0.23280000000000003,-0.22176,-0.2152,-0.23312,-0.22976000000000002,-0.23744,-0.24080000000000004,-0.22368000000000002,-0.23168000000000002,-0.22207999999999997,-0.22304,-0.24032,-0.22752,-0.22848000000000002,-0.20464000000000002,-0.22384000000000004,-0.22976000000000002,-0.23999999999999994,-0.22176,-0.2424,-0.23152,-0.23184,-0.22559999999999997,-0.24,-0.21680000000000002
0.23332865606312547,-0.25392000000000003,-0.24352000000000001,-0.25264000000000003,-0.2472,-0.23615999999999998,-0.22800000000000004,-0.23471999999999998,-0.23984,-0.22927999999999998,-0.24639999999999995,-0.2464,-0.23760000000000003,-0.22959999999999997,-0.24864000000000003,-0.22848000000000002,-0.24767999999999998,-0.25136,-0.24528,-0.23471999999999998,-0.22879999999999998,-0.24623999999999996,-0.24672,-0.24559999999999998,-0.22928,-0.23760000000000003,-0.22848000000000002,-0.23567999999999997,-0.22896,-0.23887999999999998,-0.23679999999999998,-0.24752000000000002,-0.248,-0.25024,-0.24176000000000003,-0.22304,-0.23215999999999998,-0.24544000000000005,-0.24352000000000001,-0.23152,-0.23920000000000002,-0.23071999999999995,-0.23696,-0.22864,-0.22464,-0.23807999999999999,-0.23136,-0.21952,-0.23887999999999998,-0.22159999999999996
0.24049707388794903,-0.26048,-0.24352000000000001,-0.24623999999999996,-0.23440000000000003,-0.25392,-0.22976000000000002,-0.25056,-0.25040000000000007,-0.25616,-0.2566400000000001,-0.24608,-0.23024,-0.2384,-0.24735999999999997,-0.24543999999999996,-0.25184,-0.23824,-0.23791999999999996,-0.24544000000000002,-0.24367999999999998,-0.24896000000000001,-0.22991999999999999,-0.24128,-0.22976000000000002,-0.23744,-0.25072,-0.23232,-0.23216000000000006,-0.24816,-0.23792,-0.2352,-0.24336000000000002,-0.2472,-0.24528,-0.24175999999999997,-0.23312,-0.24496,-0.23264000000000004,-0.24416,-0.24176000000000003,-0.24111999999999995,-0.25104,-0.24783999999999998,-0.23776000000000003,-0.24287999999999998,-0.24112,-0.22879999999999998,-0.24559999999999998,-0.23679999999999998
0.24788572275930695,-0.26367999999999997,-0.26304000000000005,-0.276,-0.23855999999999997,-0.2616,-0.25952000000000003,-0.24400000000000005,-0.26192000000000004,-0.25487999999999994,-0.2528,-0.25696,-0.2552,-0.25536,-0.24416,-0.25504000000000004,-0.26656,-0.23167999999999997,-0.25695999999999997,-0.24944000000000002,-0.26576000000000005,-0.25104,-0.25071999999999994,-0.25072,-0.25184,-0.25568,-0.23216,-0.23167999999999997,-0.23712,-0.23520000000000002,-0.24655999999999997,-0.24288000000000007,-0.26064,-0.27312,-0.25936000000000003,-0.26304000000000005,-0.24543999999999996,-0.24592000000000006,-0.24528,-0.24255999999999997,-0.24512,-0.25088000000000005,-0.25871999999999995,-0.24847999999999998,-0.24016,-0.24864000000000003,-0.24863999999999997,-0.25199999999999995,-0.24128,-0.22912
0.2555013687049397,-0.26352,-0.24976000000000004,-0.26848,-0.26608,-0.26624000000000003,-0.26639999999999997,-0.25856,-0.26,-0.25216000000000005,-0.25792000000000004,-0.26464,-0.25072,-0.2536,-0.25311999999999996,-0.25968,-0.25856,-0.26288,-0.26656,-0.25728,-0.27232,-0.26752000000000004,-0.25888,-0.268,-0.26176,-0.2508800000000001,-0.2528,-0.2528,-0.2568,-0.26176,-0.25888,-0.26783999999999997,-0.2582400000000001,-0.25248,-0.26656,-0.2672,-0.25168,-0.25808,-0.256,-0.23839999999999995,-0.24816000000000002,-0.25152,-0.26959999999999995,-0.26208,-0.25312,-0.24944000000000005,-0.24704000000000007,-0.2496,-0.25551999999999997,-0.24224
0.26335098562124254,-0.25983999999999996,-0.27199999999999996,-0.29232,-0.2552,-0.26336,-0.27759999999999996,-0.24560000000000004,-0.27984,-0.276,-0.27344,-0.2768,-0.2896,-0.27408,-0.27552000000000004,-0.26016000000000006,-0.27712,-0.276,-0.28271999999999997,-0.24816000000000002,-0.27568000000000004,-0.26176000000000005,-0.25871999999999995,-0.27136,-0.25952000000000003,-0.26687999999999995,-0.27008,-0.24879999999999997,-0.26927999999999996,-0.27152,-0.26336,-0.26816,-0.26016,-0.26463999999999993,-0.26192000000000004,-0.26656,-0.26848,-0.25632,-0.25824,-0.24671999999999997,-0.24991999999999998,-0.2504,-0.2672,-0.26448000000000005,-0.25920000000000004,-0.25728,-0.25439999999999996,-0.25264000000000003,-0.2488,-0.26799999999999996
0.27144176165949063,-0.27632,-0.27584,-0.2856,-0.2808,-0.27968,-0.27936,-0.28688,-0.28448,-0.2744,-0.27376,-0.26975999999999994,-0.27071999999999996,-0.27344,-0.2872,-0.2672,-0.27584000000000003,-0.28432,-0.29551999999999995,-0.27040000000000003,-0.27392,-0.27264000000000005,-0.27104,-0.26624000000000003,-0.26944,-0.2632,-0.29168000000000005,-0.26544,-0.28608,-0.2832,-0.27632,-0.2656,-0.26783999999999997,-0.2672,-0.27552,-0.25936000000000003,-0.27840000000000004,-0.27568000000000004,-0.27215999999999996,-0.25664,-0.26943999999999996,-0.26575999999999994,-0.26672,-0.26192,-0.27968,-0.26448,-0.26160000000000005,-0.27199999999999996,-0.25664000000000003,-0.27728
0.279781105808265,-0.28656,-0.27887999999999996,-0.29248,-0.28735999999999995,-0.28304,-0.28464,-0.27696,-0.27264,-0.28304,-0.28944,-0.28944000000000003,-0.28192,-0.28176,-0.29824000000000006,-0.30144,-0.29824,-0.2896,-0.29135999999999995,-0.28736,-0.28416,-0.29072,-0.28880000000000006,-0.27136,-0.26704000000000006,-0.28047999999999995,-0.29216,-0.29872,-0.29008,-0.28896,-0.27344,-0.28128,-0.27984,-0.28528,-0.28176,-0.28048000000000006,-0.28544,-0.25488,-0.2976,-0.26959999999999995,-0.26064,-0.26448,-0.28096,-0.29616,-0.2672,-0.28159999999999996,-0.27199999999999996,-0.27071999999999996,-0.27456,-0.27664000000000005
